description,MolProbityScore,Mol_pct_rank,clashscore,pct_rank,cbeta>0.25,ramaOutlier,ramaAllowed,ramaFavored
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_47_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_47_funfol_template_sketch_0001_0009.pdb,2.273,60,8.32,80,1,5,19,62
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_47_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_47_funfol_template_sketch_0001_0008.pdb,2.049,73,5.16,93,0,2,18,66
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_47_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_47_funfol_template_sketch_0001_0005.pdb,2.313,58,9.24,75,1,5,19,62
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_47_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_47_funfol_template_sketch_0001_0001.pdb,2.266,61,8.96,77,0,2,19,65
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_47_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_47_funfol_template_sketch_0001_0010.pdb,2.148,68,6.77,88,0,3,17,66
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_47_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_47_funfol_template_sketch_0001_0004.pdb,2.289,59,9.2,75,2,6,16,64
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_47_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_47_funfol_template_sketch_0001_0003.pdb,2.377,54,11.23,66,1,3,20,63
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_47_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_47_funfol_template_sketch_0001_0006.pdb,2.2880000000000003,59,9.8,72,1,5,15,66
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_47_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_47_funfol_template_sketch_0001_0002.pdb,2.162,67,6.19,90,2,5,19,62
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_47_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_47_funfol_template_sketch_0001_0007.pdb,2.2319999999999998,63,7.69,83,0,5,18,63
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_12_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_12_funfol_template_sketch_0001_0008.pdb,0.728,100,0.0,100,0,1,2,83
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_12_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_12_funfol_template_sketch_0001_0006.pdb,1.4240000000000002,97,2.07,99,0,0,6,80
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_12_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_12_funfol_template_sketch_0001_0003.pdb,1.3630000000000002,98,2.02,99,0,1,4,81
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_12_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_12_funfol_template_sketch_0001_0010.pdb,1.515,95,4.08,96,0,0,4,82
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_12_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_12_funfol_template_sketch_0001_0002.pdb,1.4509999999999998,96,2.71,98,0,0,5,81
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_12_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_12_funfol_template_sketch_0001_0004.pdb,1.3559999999999999,98,3.37,97,0,0,3,83
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_12_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_12_funfol_template_sketch_0001_0009.pdb,1.185,99,1.34,99,0,0,4,82
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_12_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_12_funfol_template_sketch_0001_0007.pdb,1.262,99,1.38,99,0,0,5,81
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_12_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_12_funfol_template_sketch_0001_0001.pdb,1.6340000000000001,91,4.7,94,0,0,5,81
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_12_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_12_funfol_template_sketch_0001_0005.pdb,1.3630000000000002,98,2.02,99,0,0,5,81
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_16_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_16_funfol_template_sketch_0001_0006.pdb,1.173,99,0.7,99,0,1,5,80
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_16_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_16_funfol_template_sketch_0001_0004.pdb,1.538,94,2.06,99,0,1,8,77
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_16_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_16_funfol_template_sketch_0001_0005.pdb,1.517,95,2.82,98,0,1,5,80
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_16_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_16_funfol_template_sketch_0001_0010.pdb,1.307,98,2.11,99,0,0,4,82
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_16_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_16_funfol_template_sketch_0001_0008.pdb,1.4269999999999998,97,2.09,99,0,1,5,80
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_16_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_16_funfol_template_sketch_0001_0002.pdb,1.531,94,3.48,97,0,1,4,81
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_16_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_16_funfol_template_sketch_0001_0003.pdb,1.3090000000000002,98,0.67,99,0,1,9,76
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_16_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_16_funfol_template_sketch_0001_0001.pdb,1.643,91,4.83,94,0,1,4,81
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_16_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_16_funfol_template_sketch_0001_0007.pdb,1.595,93,2.78,98,0,1,7,78
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_16_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_16_funfol_template_sketch_0001_0009.pdb,1.435,96,2.15,99,0,0,6,80
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_95_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_95_funfol_template_sketch_0001_0006.pdb,1.25,99,3.93,96,0,0,2,84
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_95_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_95_funfol_template_sketch_0001_0002.pdb,1.057,100,2.7,98,0,0,1,85
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_95_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_95_funfol_template_sketch_0001_0009.pdb,1.3619999999999999,98,3.44,97,0,0,3,83
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_95_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_95_funfol_template_sketch_0001_0005.pdb,1.125,99,2.68,98,0,0,2,84
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_95_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_95_funfol_template_sketch_0001_0003.pdb,1.382,97,2.71,98,0,0,4,82
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_95_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_95_funfol_template_sketch_0001_0008.pdb,1.278,99,2.64,98,0,0,3,83
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_95_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_95_funfol_template_sketch_0001_0004.pdb,1.065,100,2.77,98,0,0,0,86
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_95_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_95_funfol_template_sketch_0001_0001.pdb,1.256,99,4.01,96,0,0,2,84
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_95_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_95_funfol_template_sketch_0001_0010.pdb,1.127,99,3.36,97,0,0,1,85
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_95_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_95_funfol_template_sketch_0001_0007.pdb,1.042,100,2.03,99,0,0,2,84
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_13_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_13_funfol_template_sketch_0001_0003.pdb,1.531,94,3.48,97,0,0,5,81
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_13_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_13_funfol_template_sketch_0001_0004.pdb,1.097,100,1.38,99,0,1,2,83
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_13_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_13_funfol_template_sketch_0001_0006.pdb,1.1159999999999999,100,0.69,99,0,1,4,81
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_13_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_13_funfol_template_sketch_0001_0009.pdb,1.621,92,5.51,92,0,0,4,82
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_13_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_13_funfol_template_sketch_0001_0008.pdb,1.456,96,2.76,98,0,0,5,81
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_13_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_13_funfol_template_sketch_0001_0010.pdb,1.574,93,4.83,94,0,0,4,82
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_13_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_13_funfol_template_sketch_0001_0005.pdb,1.052,100,0.71,99,0,0,4,82
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_13_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_13_funfol_template_sketch_0001_0007.pdb,1.5759999999999998,93,3.39,97,0,0,6,80
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_13_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_13_funfol_template_sketch_0001_0002.pdb,1.3,98,2.06,99,0,0,4,82
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_13_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_13_funfol_template_sketch_0001_0001.pdb,1.53,94,3.47,97,0,0,5,81
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_65_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_65_funfol_template_sketch_0001_0005.pdb,1.403,97,1.41,99,0,1,7,78
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_65_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_65_funfol_template_sketch_0001_0008.pdb,1.258,99,1.36,99,0,0,5,81
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_65_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_65_funfol_template_sketch_0001_0001.pdb,1.4240000000000002,97,2.07,99,0,0,6,80
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_65_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_65_funfol_template_sketch_0001_0004.pdb,1.579,93,3.42,97,0,0,6,80
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_65_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_65_funfol_template_sketch_0001_0010.pdb,1.8980000000000001,81,6.13,90,0,0,9,77
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_65_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_65_funfol_template_sketch_0001_0003.pdb,1.525,94,3.42,97,0,0,5,81
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_65_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_65_funfol_template_sketch_0001_0009.pdb,1.643,91,4.13,96,0,0,6,80
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_65_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_65_funfol_template_sketch_0001_0002.pdb,1.426,97,2.08,99,0,0,6,80
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_65_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_65_funfol_template_sketch_0001_0006.pdb,1.7080000000000002,89,4.98,94,0,0,6,80
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_65_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_65_funfol_template_sketch_0001_0007.pdb,1.3159999999999998,98,1.38,99,0,0,6,80
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_39_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_39_funfol_template_sketch_0001_0008.pdb,1.6340000000000001,91,4.7,94,0,0,5,81
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_39_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_39_funfol_template_sketch_0001_0010.pdb,1.635,91,4.04,96,0,0,6,80
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_39_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_39_funfol_template_sketch_0001_0007.pdb,1.8019999999999998,85,5.4,93,0,0,6,80
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_39_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_39_funfol_template_sketch_0001_0006.pdb,1.5619999999999998,93,4.67,95,0,0,4,82
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_39_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_39_funfol_template_sketch_0001_0005.pdb,1.2690000000000001,99,4.16,96,0,0,2,84
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_39_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_39_funfol_template_sketch_0001_0003.pdb,1.258,99,4.03,96,0,0,2,84
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_39_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_39_funfol_template_sketch_0001_0002.pdb,1.848,83,7.31,85,0,0,6,80
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_39_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_39_funfol_template_sketch_0001_0009.pdb,1.7280000000000002,88,7.36,85,0,0,4,82
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_39_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_39_funfol_template_sketch_0001_0004.pdb,1.77,87,6.86,87,0,0,5,81
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_39_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_39_funfol_template_sketch_0001_0001.pdb,1.521,95,5.44,92,0,0,3,83
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_78_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_78_funfol_template_sketch_0001_0009.pdb,1.474,96,2.11,99,0,0,7,79
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_78_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_78_funfol_template_sketch_0001_0005.pdb,1.942,79,8.34,80,0,0,7,79
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_78_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_78_funfol_template_sketch_0001_0006.pdb,1.7790000000000001,86,4.82,94,0,0,8,78
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_78_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_78_funfol_template_sketch_0001_0003.pdb,1.756,87,5.7,92,0,0,6,80
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_78_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_78_funfol_template_sketch_0001_0001.pdb,1.955,78,7.82,82,0,0,6,80
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_78_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_78_funfol_template_sketch_0001_0004.pdb,1.824,84,5.48,92,0,1,7,78
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_78_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_78_funfol_template_sketch_0001_0008.pdb,1.9080000000000001,80,6.88,87,0,0,8,78
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_78_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_78_funfol_template_sketch_0001_0007.pdb,1.703,89,4.91,94,0,0,6,80
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_78_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_78_funfol_template_sketch_0001_0002.pdb,1.591,93,4.16,96,0,0,5,81
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_78_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_78_funfol_template_sketch_0001_0010.pdb,1.841,83,7.18,86,0,0,6,80
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_52_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_52_funfol_template_sketch_0001_0002.pdb,1.31,98,1.35,99,0,0,6,80
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_52_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_52_funfol_template_sketch_0001_0004.pdb,1.7730000000000001,86,4.75,94,0,0,8,78
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_52_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_52_funfol_template_sketch_0001_0008.pdb,1.6869999999999998,90,4.69,95,0,0,6,80
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_52_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_52_funfol_template_sketch_0001_0003.pdb,1.42,97,2.04,99,0,0,6,80
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_52_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_52_funfol_template_sketch_0001_0009.pdb,1.45,96,2.7,98,0,0,5,81
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_52_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_52_funfol_template_sketch_0001_0005.pdb,1.452,96,2.72,98,0,0,5,81
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_52_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_52_funfol_template_sketch_0001_0007.pdb,1.8219999999999998,84,6.82,88,0,0,6,80
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_52_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_52_funfol_template_sketch_0001_0001.pdb,1.314,98,1.37,99,0,1,5,80
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_52_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_52_funfol_template_sketch_0001_0006.pdb,1.464,96,2.04,99,0,1,6,79
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_52_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_52_funfol_template_sketch_0001_0010.pdb,1.642,91,4.12,96,0,0,6,80
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_23_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_23_funfol_template_sketch_0001_0005.pdb,1.585,93,4.09,96,0,0,5,81
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_23_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_23_funfol_template_sketch_0001_0001.pdb,0.9540000000000001,100,0.7,99,0,0,3,83
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_23_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_23_funfol_template_sketch_0001_0009.pdb,0.794,100,0.69,99,0,0,2,84
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_23_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_23_funfol_template_sketch_0001_0008.pdb,1.29,98,2.75,98,0,0,3,83
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_23_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_23_funfol_template_sketch_0001_0002.pdb,0.57,100,0.0,100,0,0,2,84
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_23_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_23_funfol_template_sketch_0001_0003.pdb,1.518,95,4.11,96,0,0,4,82
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_23_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_23_funfol_template_sketch_0001_0007.pdb,1.305,98,2.1,99,0,0,4,82
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_23_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_23_funfol_template_sketch_0001_0004.pdb,1.4709999999999999,96,4.73,94,0,0,3,83
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_23_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_23_funfol_template_sketch_0001_0010.pdb,1.1159999999999999,100,0.69,99,0,0,5,81
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_23_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_23_funfol_template_sketch_0001_0006.pdb,1.204,99,2.06,99,0,0,3,83
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_62_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_62_funfol_template_sketch_0001_0010.pdb,1.52,95,5.43,92,0,1,2,83
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_62_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_62_funfol_template_sketch_0001_0003.pdb,1.318,98,1.39,99,0,1,5,80
