description,MolProbityScore,Mol_pct_rank,clashscore,pct_rank,cbeta>0.25,ramaOutlier,ramaAllowed,ramaFavored
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_119_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_119_funfol_template_sketch_0001_0010.pdb,2.375,54,9.08,77,1,6,21,47
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_119_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_119_funfol_template_sketch_0001_0003.pdb,2.293,59,8.4,80,2,2,20,52
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_71_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_71_funfol_template_sketch_0001_0004.pdb,1.641,91,2.54,98,0,0,9,65
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_71_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_71_funfol_template_sketch_0001_0006.pdb,1.7930000000000001,86,4.96,94,0,0,7,67
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_71_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_71_funfol_template_sketch_0001_0005.pdb,1.245,99,0.82,99,0,0,6,68
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_71_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_71_funfol_template_sketch_0001_0003.pdb,1.661,90,3.37,97,0,0,7,67
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_71_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_71_funfol_template_sketch_0001_0001.pdb,1.291,98,0.83,99,0,0,7,67
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_71_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_71_funfol_template_sketch_0001_0009.pdb,1.689,90,3.28,97,0,0,8,66
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_71_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_71_funfol_template_sketch_0001_0010.pdb,1.9180000000000001,80,5.79,91,0,0,9,65
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_71_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_71_funfol_template_sketch_0001_0008.pdb,1.632,91,2.47,99,0,0,9,65
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_71_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_71_funfol_template_sketch_0001_0007.pdb,1.651,91,3.27,97,0,0,7,67
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_71_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_71_funfol_template_sketch_0001_0002.pdb,1.635,91,2.49,99,0,0,9,65
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_98_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_98_funfol_template_sketch_0001_0001.pdb,2.079,71,5.91,91,0,3,13,58
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_98_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_98_funfol_template_sketch_0001_0005.pdb,2.296,59,10.96,67,1,2,13,59
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_98_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_98_funfol_template_sketch_0001_0009.pdb,2.097,70,5.94,91,0,2,15,57
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_98_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_98_funfol_template_sketch_0001_0010.pdb,2.07,72,6.04,90,0,2,13,59
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_98_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_98_funfol_template_sketch_0001_0007.pdb,1.6230000000000002,92,1.69,99,0,1,12,61
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_98_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_98_funfol_template_sketch_0001_0006.pdb,2.0140000000000002,75,4.34,96,0,3,16,55
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_98_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_98_funfol_template_sketch_0001_0008.pdb,2.175,66,8.4,80,0,2,12,60
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_98_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_98_funfol_template_sketch_0001_0003.pdb,2.161,67,7.71,83,0,2,13,59
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_98_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_98_funfol_template_sketch_0001_0004.pdb,2.0669999999999997,72,5.99,90,0,3,12,59
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_98_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_98_funfol_template_sketch_0001_0002.pdb,2.193,65,9.27,75,0,2,11,61
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_53_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_53_funfol_template_sketch_0001_0005.pdb,2.229,63,10.18,70,0,3,10,61
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_53_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_53_funfol_template_sketch_0001_0004.pdb,1.956,78,5.94,91,0,3,7,64
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_53_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_53_funfol_template_sketch_0001_0006.pdb,1.87,82,6.13,90,0,1,6,67
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_53_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_53_funfol_template_sketch_0001_0002.pdb,2.099,70,10.2,70,0,3,5,66
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_53_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_53_funfol_template_sketch_0001_0008.pdb,2.05,73,6.71,88,0,5,7,62
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_53_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_53_funfol_template_sketch_0001_0007.pdb,2.029,74,9.36,75,0,3,4,67
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_53_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_53_funfol_template_sketch_0001_0003.pdb,2.122,69,8.66,79,0,2,9,63
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_53_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_53_funfol_template_sketch_0001_0009.pdb,1.869,82,5.05,94,0,2,7,65
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_53_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_53_funfol_template_sketch_0001_0010.pdb,1.744,88,4.31,96,0,3,4,67
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_53_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_53_funfol_template_sketch_0001_0001.pdb,2.0669999999999997,72,8.63,79,0,2,7,65
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_137_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_137_funfol_template_sketch_0001_0001.pdb,1.405,97,1.65,99,0,0,6,68
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_137_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_137_funfol_template_sketch_0001_0006.pdb,1.64,91,2.53,98,0,0,9,65
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_137_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_137_funfol_template_sketch_0001_0009.pdb,1.416,97,0.84,99,0,0,11,63
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_137_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_137_funfol_template_sketch_0001_0008.pdb,1.891,81,5.88,91,0,1,7,66
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_137_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_137_funfol_template_sketch_0001_0003.pdb,1.8030000000000002,85,4.18,96,0,1,8,65
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_137_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_137_funfol_template_sketch_0001_0007.pdb,1.496,95,1.72,99,0,1,7,66
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_137_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_137_funfol_template_sketch_0001_0005.pdb,1.641,91,2.54,98,0,0,9,65
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_137_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_137_funfol_template_sketch_0001_0002.pdb,1.6669999999999998,90,2.52,98,0,0,10,64
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_137_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_137_funfol_template_sketch_0001_0004.pdb,1.48,96,0.84,99,0,0,14,60
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_137_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_137_funfol_template_sketch_0001_0010.pdb,1.661,90,2.47,99,0,1,9,64
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_138_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_138_funfol_template_sketch_0001_0004.pdb,2.013,75,6.94,87,1,0,10,64
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_138_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_138_funfol_template_sketch_0001_0003.pdb,1.778,86,2.55,98,0,1,14,59
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_138_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_138_funfol_template_sketch_0001_0002.pdb,1.81,85,3.39,97,0,0,12,62
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_138_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_138_funfol_template_sketch_0001_0008.pdb,1.8559999999999999,83,4.17,96,0,0,11,63
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_138_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_138_funfol_template_sketch_0001_0005.pdb,1.913,80,4.91,94,0,0,11,63
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_138_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_138_funfol_template_sketch_0001_0009.pdb,2.05,73,6.72,88,0,0,12,62
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_138_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_138_funfol_template_sketch_0001_0010.pdb,1.7530000000000001,87,3.31,97,0,0,10,64
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_138_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_138_funfol_template_sketch_0001_0006.pdb,1.732,88,2.48,99,0,0,13,61
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_138_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_138_funfol_template_sketch_0001_0001.pdb,1.94,79,4.96,94,0,0,12,62
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_138_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_138_funfol_template_sketch_0001_0007.pdb,1.5719999999999998,93,1.65,99,0,0,11,63
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_54_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_54_funfol_template_sketch_0001_0010.pdb,2.121,69,6.09,90,0,1,17,56
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_54_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_54_funfol_template_sketch_0001_0002.pdb,2.17,66,6.04,90,0,4,18,52
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_54_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_54_funfol_template_sketch_0001_0005.pdb,2.04,74,4.19,96,0,3,19,52
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_54_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_54_funfol_template_sketch_0001_0004.pdb,1.9040000000000001,81,3.58,97,0,4,12,58
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_54_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_54_funfol_template_sketch_0001_0006.pdb,2.0780000000000003,71,6.18,90,0,1,14,59
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_54_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_54_funfol_template_sketch_0001_0007.pdb,1.8969999999999998,81,3.51,97,0,2,14,58
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_54_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_54_funfol_template_sketch_0001_0003.pdb,2.265,61,9.71,73,0,2,14,58
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_54_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_54_funfol_template_sketch_0001_0009.pdb,2.1319999999999997,68,6.83,87,0,3,13,58
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_54_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_54_funfol_template_sketch_0001_0008.pdb,2.274,60,9.52,74,0,2,15,57
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_54_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_54_funfol_template_sketch_0001_0001.pdb,1.982,77,4.3,96,0,3,14,57
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_40_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_40_funfol_template_sketch_0001_0009.pdb,1.964,78,6.07,90,0,1,9,64
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_40_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_40_funfol_template_sketch_0001_0010.pdb,1.778,86,4.27,96,0,0,8,66
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_40_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_40_funfol_template_sketch_0001_0005.pdb,1.584,93,1.73,99,0,0,11,63
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_40_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_40_funfol_template_sketch_0001_0007.pdb,1.501,95,0.85,99,1,0,15,59
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_40_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_40_funfol_template_sketch_0001_0001.pdb,2.005,75,6.79,88,0,0,10,64
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_40_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_40_funfol_template_sketch_0001_0006.pdb,1.65,91,2.62,98,0,0,9,65
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_40_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_40_funfol_template_sketch_0001_0002.pdb,1.839,84,3.47,97,0,1,12,61
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_40_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_40_funfol_template_sketch_0001_0004.pdb,1.73,88,1.7,99,0,1,11,62
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_40_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_40_funfol_template_sketch_0001_0003.pdb,1.5330000000000001,94,1.75,99,0,1,8,65
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_40_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_40_funfol_template_sketch_0001_0008.pdb,1.6059999999999999,92,1.72,99,0,0,12,62
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_126_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_126_funfol_template_sketch_0001_0010.pdb,1.518,95,1.65,99,0,0,9,65
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_126_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_126_funfol_template_sketch_0001_0003.pdb,1.751,87,4.98,94,0,0,6,68
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_126_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_126_funfol_template_sketch_0001_0009.pdb,1.4769999999999999,96,1.6,99,0,0,8,66
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_126_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_126_funfol_template_sketch_0001_0007.pdb,1.403,97,1.64,99,0,0,6,68
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_126_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_126_funfol_template_sketch_0001_0001.pdb,1.605,92,2.51,98,0,0,8,66
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_126_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_126_funfol_template_sketch_0001_0002.pdb,1.131,99,0.0,100,0,0,10,64
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_126_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_126_funfol_template_sketch_0001_0006.pdb,1.456,96,1.7,99,0,0,7,67
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_126_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_126_funfol_template_sketch_0001_0004.pdb,1.567,93,2.5,99,0,0,7,67
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_126_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_126_funfol_template_sketch_0001_0008.pdb,1.7530000000000001,87,3.31,97,0,1,9,64
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_126_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_126_funfol_template_sketch_0001_0005.pdb,1.7280000000000002,88,3.34,97,0,0,9,65
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_174_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_174_funfol_template_sketch_0001_0002.pdb,1.831,84,4.18,96,0,0,10,64
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_174_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_174_funfol_template_sketch_0001_0006.pdb,1.578,93,1.69,99,0,2,9,63
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_174_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_174_funfol_template_sketch_0001_0004.pdb,1.636,91,2.5,99,0,2,7,65
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_174_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_174_funfol_template_sketch_0001_0007.pdb,1.9269999999999998,79,5.93,91,0,0,9,65
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_174_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_174_funfol_template_sketch_0001_0009.pdb,1.9180000000000001,80,4.98,94,2,0,11,63
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_174_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_174_funfol_template_sketch_0001_0003.pdb,1.683,90,2.44,99,0,2,9,63
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_174_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_174_funfol_template_sketch_0001_0005.pdb,1.662,90,3.38,97,0,0,7,67
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_174_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_174_funfol_template_sketch_0001_0008.pdb,1.44,96,0.84,99,0,1,11,62
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_174_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_174_funfol_template_sketch_0001_0001.pdb,1.848,83,3.36,97,0,2,12,60
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_174_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_174_funfol_template_sketch_0001_0010.pdb,1.801,85,4.16,96,0,1,8,65
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_50_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_50_funfol_template_sketch_0001_0006.pdb,2.136,68,5.5,92,0,0,22,52
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_50_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_50_funfol_template_sketch_0001_0007.pdb,2.247,62,8.23,81,1,2,17,55
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_50_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_50_funfol_template_sketch_0001_0001.pdb,2.06,73,4.44,95,1,0,22,52
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_50_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_50_funfol_template_sketch_0001_0003.pdb,2.2159999999999997,63,8.53,79,0,1,15,58
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_50_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_50_funfol_template_sketch_0001_0005.pdb,2.265,61,8.62,79,0,0,19,55
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_50_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_50_funfol_template_sketch_0001_0002.pdb,2.28,60,8.98,77,0,2,17,55
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_50_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_50_funfol_template_sketch_0001_0009.pdb,2.175,66,7.05,86,0,1,17,56
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_50_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_50_funfol_template_sketch_0001_0008.pdb,2.2030000000000003,64,6.84,87,0,0,21,53
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_50_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_50_funfol_template_sketch_0001_0010.pdb,2.169,66,6.23,90,0,0,21,53
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_50_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_50_funfol_template_sketch_0001_0004.pdb,2.16,67,8.07,81,1,1,13,60
